time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.942,146.1,0.608,49.9,0.9169999999999998,0.608,173.1,49.9,,,,,148.10687632846216,
10.963,145.9,0.616,49.6,0.9379999999999988,0.616,172.9,49.6,,,,,147.62542788768363,
10.983,145.7,0.621,49.7,0.9580000000000002,0.621,172.7,49.7,,,,,147.37112846858562,
11.003,145.5,0.625,49.9,0.9779999999999998,0.625,172.5,49.9,,,,,147.18729672887042,
11.024,145.3,0.631,49.4,0.9989999999999988,0.631,172.3,49.4,,,,,146.76496465509973,
11.045,145.1,0.637,49.1,1.0199999999999996,0.637,172.1,49.1,,,,,146.37322407867242,
11.064,145.0,0.641,49.4,1.0389999999999997,0.641,172.0,49.4,,,,,146.20081486463474,
11.081,144.8,0.644,49.6,1.0559999999999992,0.644,171.8,49.6,,,,,146.06619390219663,
11.102,144.7,0.651,49.4,1.077,0.651,171.7,49.4,,,,,145.62551098661476,
11.122,144.6,0.655,49.6,1.0969999999999995,0.655,171.6,49.6,,,,,145.42971217580703,
11.138,144.4,0.658,50.0,1.1129999999999995,0.658,171.4,50.0,,,,,145.329015503891,
11.163,144.2,0.662,49.9,1.138,0.662,171.2,49.9,,,,,145.07442944214355,
11.183,144.1,0.668,49.5,1.1579999999999995,0.668,171.1,49.5,,,,,144.6410014841615,
11.204,143.9,0.674,49.3,1.1790000000000003,0.674,170.9,49.3,,,,,144.24069908385619,
11.225,143.7,0.68,49.8,1.1999999999999993,0.68,170.7,49.8,,,,,143.97188110126197,
11.243,143.6,0.682,49.8,1.218,0.682,170.6,49.8,,,,,143.84924768732986,
11.26,143.4,0.687,49.3,1.2349999999999994,0.687,170.4,49.3,,,,,143.44239572243555,
11.282,143.3,0.693,49.2,1.2569999999999997,0.693,170.3,49.2,,,,,143.0477472289839,
11.303,143.2,0.696,49.5,1.2780000000000005,0.696,170.2,49.5,,,,,142.91854070351275,
11.323,143.0,0.698,49.6,1.298,0.698,170.0,49.6,,,,,142.8121482888617,
11.343,142.9,0.702,49.4,1.3179999999999996,0.702,169.9,49.4,,,,,142.51795937679526,
11.364,142.8,0.708,49.3,1.3390000000000004,0.708,169.8,49.3,,,,,142.11300866141556,
11.385,142.7,0.71,49.5,1.3599999999999994,0.71,169.7,49.5,,,,,142.02451729577675,
11.401,142.6,0.714,49.4,1.3759999999999994,0.714,169.6,49.4,,,,,141.74460831176228,
11.421,142.4,0.72,49.1,1.395999999999999,0.72,169.4,49.1,,,,,141.2899990646695,
11.442,142.3,0.725,49.2,1.4169999999999998,0.725,169.3,49.2,,,,,140.98002663052867,
11.459,142.2,0.728,49.5,1.4339999999999993,0.728,169.2,49.5,,,,,140.84293485652924,
11.483,142.1,0.732,49.6,1.4580000000000002,0.732,169.1,49.6,,,,,140.5964396047172,
11.503,142.0,0.736,49.5,1.4779999999999998,0.736,169.0,49.5,,,,,140.3061868546954,
11.524,141.9,0.737,49.4,1.4989999999999988,0.737,168.9,49.4,,,,,140.2174569013736,
11.544,141.8,0.741,49.2,1.5190000000000001,0.741,168.8,49.2,,,,,139.90333463508992,
11.564,141.8,0.746,49.1,1.5389999999999997,0.746,168.8,49.1,,,,,139.53961009746035,
11.581,141.7,0.75,49.3,1.5559999999999992,0.75,168.7,49.3,,,,,139.30666596102324,
11.601,141.6,0.751,49.6,1.5760000000000005,0.751,168.6,49.6,,,,,139.302088626856,
11.623,141.5,0.753,49.5,1.597999999999999,0.753,168.5,49.5,,,,,139.14189491474414,
11.642,141.4,0.757,49.3,1.616999999999999,0.757,168.4,49.3,,,,,138.81981291746771,
11.663,141.4,0.761,49.2,1.638,0.761,168.4,49.2,,,,,138.5173149255936,
11.683,141.3,0.763,49.3,1.6579999999999995,0.763,168.3,49.3,,,,,138.39816021455943,
11.704,141.2,0.765,49.2,1.6790000000000003,0.765,168.2,49.2,,,,,138.23475702166795,
11.724,141.2,0.769,49.1,1.6989999999999998,0.769,168.2,49.1,,,,,137.9283358046338,
11.741,141.1,0.773,49.3,1.7159999999999993,0.773,168.1,49.3,,,,,137.68648243966825,
11.758,141.1,0.773,49.4,1.7329999999999988,0.773,168.1,49.4,,,,,137.70867654484442,
11.781,141.0,0.775,49.4,1.7560000000000002,0.775,168.0,49.4,,,,,137.56506130509968,
11.802,141.0,0.778,49.3,1.7769999999999992,0.778,168.0,49.3,,,,,137.32646076938957,
11.823,140.9,0.779,49.5,1.798,0.779,167.9,49.5,,,,,137.29886177479816,
11.842,140.9,0.781,49.6,1.8170000000000002,0.781,167.9,49.6,,,,,137.17639401301972,
11.863,140.8,0.784,49.5,1.8379999999999992,0.784,167.8,49.5,,,,,136.93578790695344,
11.88,140.8,0.784,49.4,1.8550000000000004,0.784,167.8,49.4,,,,,136.91327145290865,
11.901,140.8,0.786,49.4,1.8759999999999994,0.786,167.8,49.4,,,,,136.7672023139018,
11.921,140.7,0.787,49.5,1.895999999999999,0.787,167.7,49.5,,,,,136.71660509574002,
11.942,140.7,0.789,49.4,1.9169999999999998,0.789,167.7,49.4,,,,,136.54726204882496,
11.962,140.7,0.789,49.4,1.9369999999999994,0.789,167.7,49.4,,,,,136.54726204882496,
11.982,140.6,0.791,49.4,1.956999999999999,0.791,167.6,49.4,,,,,136.4000775010626,
12.002,140.6,0.792,49.5,1.9770000000000003,0.792,167.6,49.5,,,,,136.34906959287332,
12.023,140.6,0.793,49.6,1.9979999999999993,0.793,167.6,49.6,,,,,136.29800786684666,
12.044,140.6,0.793,49.5,2.019,0.793,167.6,49.5,,,,,136.2752278696733,
12.059,140.5,0.795,49.5,2.033999999999999,0.795,167.5,49.5,,,,,136.12720980064668,
12.081,140.5,0.796,49.5,2.055999999999999,0.796,167.5,49.5,,,,,136.05303345482005,
12.101,140.5,0.797,49.5,2.0760000000000005,0.797,167.5,49.5,,,,,135.97874556811786,
12.122,140.5,0.796,49.5,,,,,2.0969999999999995,0.796,167.5,49.5,,135.33978355698025
12.142,140.5,0.797,49.4,,,,,2.116999999999999,0.797,167.5,49.4,,135.24360228686217
12.163,140.5,0.796,49.5,,,,,2.138,0.796,167.5,49.5,,135.33978355698025
12.183,140.5,0.796,49.5,,,,,2.1579999999999995,0.796,167.5,49.5,,135.33978355698025
12.2,140.5,0.796,49.4,,,,,2.174999999999999,0.796,167.5,49.4,,135.31712886448574
12.22,140.5,0.797,49.4,,,,,2.1950000000000003,0.797,167.5,49.4,,135.24360228686217
12.24,140.5,0.797,49.4,,,,,2.215,0.797,167.5,49.4,,135.24360228686217
12.26,140.5,0.797,49.5,,,,,2.2349999999999994,0.797,167.5,49.5,,135.26628669636978
12.282,140.5,0.796,49.5,,,,,2.2569999999999997,0.796,167.5,49.5,,135.33978355698025
12.302,140.5,0.796,49.4,,,,,2.2769999999999992,0.796,167.5,49.4,,135.31712886448574
12.322,140.5,0.796,49.3,,,,,2.296999999999999,0.796,167.5,49.3,,135.29447214964557
12.343,140.5,0.793,49.3,,,,,2.3179999999999996,0.793,167.5,49.3,,135.51447657568673
12.359,140.5,0.793,49.2,,,,,2.3339999999999996,0.793,167.5,49.2,,135.49190698954018
12.38,140.5,0.792,49.1,,,,,2.3550000000000004,0.792,167.5,49.1,,135.54250813779825
12.4,140.5,0.791,49.0,,,,,2.375,0.791,167.5,49.0,,135.5930559547587
12.42,140.5,0.79,48.8,,,,,2.3949999999999996,0.79,167.5,48.8,,135.62106191593165
12.441,140.5,0.789,48.7,,,,,2.4160000000000004,0.789,167.5,48.7,,135.6715307649643
12.461,140.5,0.789,48.6,,,,,2.436,0.789,167.5,48.6,,135.64906791279617
12.482,140.5,0.786,48.4,,,,,2.456999999999999,0.786,167.5,48.4,,135.8226173242766
12.502,140.5,0.785,48.3,,,,,2.4770000000000003,0.785,167.5,48.3,,135.8728728481188
12.519,140.5,0.783,48.0,,,,,2.4939999999999998,0.783,167.5,48.0,,135.95092721774677
12.539,140.5,0.781,47.9,,,,,2.5139999999999993,0.781,167.5,47.9,,136.07336163051139
12.56,140.5,0.78,47.6,,,,,2.535,0.78,167.5,47.6,,136.07892127519733
12.58,140.5,0.779,47.4,,,,,2.5549999999999997,0.779,167.5,47.4,,136.10672225040352
12.601,140.5,0.775,47.2,,,,,2.5760000000000005,0.775,167.5,47.2,,136.35041973834774
12.622,140.5,0.773,46.9,,,,,2.5969999999999995,0.773,167.5,46.9,,136.4277377956869
12.642,140.5,0.77,46.7,,,,,2.616999999999999,0.77,167.5,46.7,,136.5983692965508
12.662,140.5,0.769,46.4,,,,,2.6370000000000005,0.769,167.5,46.4,,136.60397522962256
12.679,140.6,0.765,46.2,,,,,2.654,0.765,167.6,46.2,,136.84498557231345
12.699,140.6,0.762,45.9,,,,,2.6739999999999995,0.762,167.6,45.9,,136.99231536219966
12.719,140.6,0.761,45.8,,,,,2.693999999999999,0.761,167.6,45.8,,137.0413186295665
12.74,140.7,0.757,45.7,,,,,2.715,0.757,167.7,45.7,,137.3015221874516
12.761,140.7,0.754,45.6,,,,,2.735999999999999,0.754,167.7,45.6,,137.4902956953845
12.781,140.8,0.751,45.4,,,,,2.7560000000000002,0.751,167.8,45.4,,137.65685047551526
12.802,140.9,0.747,45.4,,,,,2.7769999999999992,0.747,167.9,45.4,,137.9346703422574
12.822,141.0,0.746,45.5,,,,,2.796999999999999,0.746,168.0,45.5,,138.02509818716376
12.839,141.0,0.742,45.5,,,,,2.814,0.742,168.0,45.5,,138.30058432629056
12.859,141.1,0.739,45.5,,,,,2.8339999999999996,0.739,168.1,45.5,,138.50603612936507
12.88,141.2,0.735,45.5,,,,,2.8550000000000004,0.735,168.2,45.5,,138.77842146510375
12.9,141.3,0.731,45.5,,,,,2.875,0.731,168.3,45.5,,139.04903491319203
12.92,141.4,0.728,45.5,,,,,2.8949999999999996,0.728,168.4,45.5,,139.25083219798768
12.941,141.5,0.724,45.6,,,,,2.9160000000000004,0.724,168.5,45.6,,139.53893878172025
12.959,141.6,0.72,45.5,,,,,2.9339999999999993,0.72,168.6,45.5,,139.78408559973767
12.982,141.6,0.718,45.5,,,,,2.956999999999999,0.718,168.6,45.5,,139.91629152039368
12.998,141.7,0.714,45.4,,,,,2.972999999999999,0.714,168.7,45.4,,140.15907565472088
13.019,141.8,0.71,45.4,,,,,2.9939999999999998,0.71,168.8,45.4,,140.4205055606972
13.039,141.9,0.707,45.4,,,,,3.0139999999999993,0.707,168.9,45.4,,140.61541518890888
13.06,142.0,0.706,45.4,,,,,3.035,0.706,169.0,45.4,,140.68016357902314
13.08,142.1,0.701,45.5,,,,,3.0549999999999997,0.701,169.1,45.5,,141.02215685499905
13.1,142.2,0.697,45.5,,,,,3.0749999999999993,0.697,169.2,45.5,,141.2777092580593
13.121,142.3,0.695,45.6,,,,,3.096,0.695,169.3,45.6,,141.42455314737308
13.141,142.4,0.691,45.5,,,,,3.1159999999999997,0.691,169.4,45.5,,141.65771557330524
13.157,142.5,0.687,45.5,,,,,3.1319999999999997,0.687,169.5,45.5,,141.9088382572396
13.179,142.5,0.685,45.4,,,,,3.154,0.685,169.5,45.4,,142.01429814347068
13.199,142.6,0.679,45.3,,,,,3.1739999999999995,0.679,169.6,45.3,,142.36724854823433
13.219,142.7,0.676,45.2,,,,,3.193999999999999,0.676,169.7,45.2,,142.53277464107697
13.241,142.9,0.671,45.0,,,,,3.2159999999999993,0.671,169.9,45.0,,142.80048509459766
13.259,143.0,0.666,44.9,,,,,3.234,0.666,170.0,44.9,,143.08489773323632
13.281,143.2,0.662,45.0,,,,,3.2560000000000002,0.662,170.2,45.0,,143.34442294596457
13.301,143.3,0.657,45.1,,,,,3.276,0.657,170.3,45.1,,143.66134764781634
13.318,143.5,0.652,45.3,,,,,3.2929999999999993,0.652,170.5,45.3,,143.99366496386406
13.338,143.6,0.648,45.3,,,,,3.312999999999999,0.648,170.6,45.3,,144.2277494793122
13.359,143.8,0.641,45.3,,,,,3.3339999999999996,0.641,170.8,45.3,,144.6331337766878
13.38,144.0,0.635,45.2,,,,,3.3550000000000004,0.635,171.0,45.2,,144.95833186352982
13.399,144.1,0.632,44.8,,,,,3.3739999999999988,0.632,171.1,44.8,,145.05701823682307
13.419,144.3,0.627,44.8,,,,,3.394,0.627,171.3,44.8,,145.33901565120064
13.44,144.5,0.622,45.2,,,,,3.414999999999999,0.622,171.5,45.2,,145.6885401975144
13.459,144.7,0.618,45.4,,,,,3.4339999999999993,0.618,171.7,45.4,,145.94435240665342
13.477,144.8,0.613,45.3,,,,,3.452,0.613,171.8,45.3,,146.20040690689797
13.497,145.0,0.607,45.0,,,,,3.4719999999999995,0.607,172.0,45.0,,146.47357995166732
13.518,145.2,0.602,44.9,,,,,3.4930000000000003,0.602,172.2,44.9,,146.72445672613713
13.538,145.4,0.597,44.9,,,,,3.513,0.597,172.4,44.9,,146.9896941087271
13.557,145.6,0.593,44.9,,,,,3.532,0.593,172.6,44.9,,147.19989064119238
13.579,145.8,0.588,44.9,,,,,3.5540000000000003,0.588,172.8,44.9,,147.46014458976572
13.599,145.9,0.583,45.0,,,,,3.574,0.583,172.9,45.0,,147.73404593814482
13.62,146.1,0.578,45.1,,,,,3.594999999999999,0.578,173.1,45.1,,148.00487951959357
13.637,146.3,0.572,44.9,,,,,3.612,0.572,173.3,44.9,,148.2743524048716
13.658,146.5,0.566,44.8,,,,,3.632999999999999,0.566,173.5,44.8,,148.55645849159612
13.678,146.7,0.563,44.6,,,,,3.6530000000000005,0.563,173.7,44.6,,148.67240867976062
13.698,146.9,0.56,44.5,,,,,3.673,0.56,173.9,44.5,,148.8034532905828
13.718,147.2,0.553,44.9,,,,,3.6929999999999996,0.553,174.2,44.9,,149.2044021450758
13.739,147.4,0.547,45.1,,,,,3.7140000000000004,0.547,174.4,45.1,,149.5204866409041
13.759,147.6,0.547,44.7,,,,,3.734,0.547,174.6,44.7,,149.45909794906117
13.779,147.8,0.542,44.9,,,,,3.7539999999999996,0.542,174.8,44.9,,149.7245794032734
13.797,148.0,0.537,45.3,,,,,3.7720000000000002,0.537,175.0,45.3,,150.01677772497277
13.817,148.2,0.531,45.2,,,,,3.792,0.531,175.2,45.2,,150.27596276281312
13.837,148.4,0.527,44.8,,,,,3.8119999999999994,0.527,175.4,44.8,,150.39756330347797
13.858,148.6,0.523,44.7,,,,,3.833,0.523,175.6,44.7,,150.56223367194954
13.879,148.8,0.519,44.9,,,,,3.853999999999999,0.519,175.8,44.9,,150.76892225686728
13.899,149.0,0.514,44.9,,,,,3.8739999999999988,0.514,176.0,44.9,,150.98820130352607
13.919,149.2,0.511,44.7,,,,,3.894,0.511,176.2,44.7,,151.0898810501139
13.937,149.5,0.508,44.6,,,,,3.911999999999999,0.508,176.5,44.6,,151.2051079123326
13.957,149.7,0.504,45.0,,,,,3.9320000000000004,0.504,176.7,45.0,,151.43252200370725
13.977,149.9,0.499,45.2,,,,,3.952,0.499,176.9,45.2,,151.67118016522082
13.998,150.1,0.494,45.1,,,,,3.972999999999999,0.494,177.1,45.1,,151.86517204346606
14.018,150.4,0.489,44.8,,,,,3.9930000000000003,0.489,177.4,44.8,,152.02944332264093
14.038,150.6,0.488,44.7,,,,,4.013,0.488,177.6,44.7,,152.05663114289123
14.059,150.8,0.484,45.0,,,,,4.033999999999999,0.484,177.8,45.0,,152.25920950991411
14.079,151.0,0.481,45.2,,,,,4.054,0.481,178.0,45.2,,152.40615561390882
14.1,151.2,0.477,45.1,,,,,4.074999999999999,0.477,178.2,45.1,,152.5513488741769
14.116,151.4,0.476,45.1,,,,,4.090999999999999,0.476,178.4,45.1,,152.59071553035656
14.137,151.6,0.472,45.2,,,,,4.112,0.472,178.6,45.2,,152.76018806640792
14.157,151.8,0.468,45.2,,,,,4.132,0.468,178.8,45.2,,152.91465650564234
14.178,151.9,0.465,44.9,,,,,4.1530000000000005,0.465,178.9,44.9,,152.99062300069323
14.198,152.1,0.462,44.8,,,,,4.173,0.462,179.1,44.8,,153.0917600571429
14.219,152.4,0.459,45.0,,,,,4.193999999999999,0.459,179.4,45.0,,153.2302759674648
14.239,152.6,0.455,45.1,,,,,4.214,0.455,179.6,45.1,,153.3918336821775
14.256,152.8,0.453,45.1,,,,,4.231,0.453,179.8,45.1,,153.4655835605202
14.276,152.9,0.45,45.1,,,,,4.2509999999999994,0.45,179.9,45.1,,153.57537780569814
14.296,153.1,0.448,45.2,,,,,4.270999999999999,0.448,180.1,45.2,,153.66042038705913
14.317,153.3,0.445,45.1,,,,,4.292,0.445,180.3,45.1,,153.7561533547651
14.337,153.5,0.443,45.2,,,,,4.311999999999999,0.443,180.5,45.2,,153.83993992127913
14.358,153.6,0.44,45.4,,,,,4.333,0.44,180.6,45.4,,153.97064145242635
14.378,153.8,0.44,45.2,,,,,4.353,0.44,180.8,45.2,,153.94632272607336
14.399,153.9,0.439,45.3,,,,,4.373999999999999,0.439,180.9,45.3,,153.9936928323847
14.419,154.0,0.437,45.5,,,,,4.394,0.437,181.0,45.5,,154.08791644695737
