time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.364,143.2,0.706,49.8,1.3420000000000005,0.706,170.2,49.8,,,,,144.79630134439813,
11.378,143.1,0.71,49.7,1.3559999999999999,0.71,170.1,49.7,,,,,144.5064894961512,
11.403,143.0,0.713,49.6,1.3810000000000002,0.713,170.0,49.6,,,,,144.2814337532524,
11.422,142.8,0.717,49.5,1.4000000000000004,0.717,169.8,49.5,,,,,143.98385304629718,
11.442,142.8,0.719,49.3,1.42,0.719,169.8,49.3,,,,,143.8037879420123,
11.463,142.7,0.724,49.3,1.440999999999999,0.724,169.7,49.3,,,,,143.44734488172324,
11.483,142.6,0.726,49.6,1.4610000000000003,0.726,169.6,49.6,,,,,143.36367347539544,
11.503,142.6,0.73,49.8,1.4809999999999999,0.73,169.6,49.8,,,,,143.11382867985202,
11.524,142.5,0.732,49.9,1.501999999999999,0.732,169.5,49.9,,,,,142.9878094059985,
11.544,142.4,0.736,49.9,1.5220000000000002,0.736,169.4,49.9,,,,,142.69197624508735,
11.558,142.3,0.74,49.8,1.5359999999999996,0.74,169.3,49.8,,,,,142.37103215181165,
11.579,142.2,0.741,49.6,1.5570000000000004,0.741,169.2,49.6,,,,,142.25295104910975,
11.596,142.1,0.745,49.6,1.5739999999999998,0.745,169.1,49.6,,,,,141.94721723902973,
11.608,142.0,0.747,49.4,1.5860000000000003,0.747,169.0,49.4,,,,,141.74945870888848,
11.644,142.0,0.75,49.5,1.6219999999999999,0.75,169.0,49.5,,,,,141.53743367805774,
11.661,141.9,0.753,49.5,1.6389999999999993,0.753,168.9,49.5,,,,,141.30140471861822,
11.683,141.9,0.756,49.6,1.6609999999999996,0.756,168.9,49.6,,,,,141.08538160974476,
11.703,141.8,0.757,49.7,1.6809999999999992,0.757,168.8,49.7,,,,,141.02786580025375,
11.724,141.7,0.758,49.6,1.702,0.758,168.7,49.6,,,,,140.92533292564988,
11.741,141.7,0.761,49.5,1.7189999999999994,0.761,168.7,49.5,,,,,140.6606141698486,
11.761,141.6,0.763,49.4,1.738999999999999,0.763,168.6,49.4,,,,,140.4749462856774,
11.782,141.6,0.763,49.3,1.7599999999999998,0.763,168.6,49.3,,,,,140.45205886896622,
11.801,141.6,0.765,49.3,1.779,0.765,168.6,49.3,,,,,140.28790991507697,
11.822,141.6,0.765,49.4,1.799999999999999,0.765,168.6,49.4,,,,,140.31094617292374,
11.843,141.5,0.768,49.5,1.8209999999999997,0.768,168.5,49.5,,,,,140.08620915180416,
11.864,141.5,0.769,49.6,1.8420000000000005,0.769,168.5,49.6,,,,,140.02638808605977,
11.881,141.5,0.769,49.6,1.859,0.769,168.5,49.6,,,,,140.02638808605977,
11.9,141.5,0.769,49.6,1.8780000000000001,0.769,168.5,49.6,,,,,140.02638808605977,
11.92,141.4,0.77,49.5,1.8979999999999997,0.77,168.4,49.5,,,,,139.91972074361598,
11.941,141.4,0.772,49.5,1.9190000000000005,0.772,168.4,49.5,,,,,139.7521715264848,
11.962,141.4,0.772,49.4,1.9399999999999995,0.772,168.4,49.4,,,,,139.7286327648807,
11.983,141.4,0.772,49.4,1.9610000000000003,0.772,168.4,49.4,,,,,139.7286327648807,
12.0,141.4,0.773,49.4,1.9779999999999998,0.773,168.4,49.4,,,,,139.64438380476395,
12.023,141.4,0.773,49.4,2.0009999999999994,0.773,168.4,49.4,,,,,139.64438380476395,
12.039,141.4,0.773,49.4,2.0169999999999995,0.773,168.4,49.4,,,,,139.64438380476395,
12.06,141.4,0.773,49.4,2.0380000000000003,0.773,168.4,49.4,,,,,139.64438380476395,
12.081,141.3,0.773,49.3,2.0589999999999993,0.773,168.3,49.3,,,,,139.62074696784168,
12.1,141.3,0.773,49.3,2.0779999999999994,0.773,168.3,49.3,,,,,139.62074696784168,
12.121,141.3,0.773,49.4,2.099,0.773,168.3,49.4,,,,,139.64438380476395,
12.142,141.3,0.774,49.3,2.119999999999999,0.774,168.3,49.3,,,,,139.53615573143603,
12.163,141.3,0.774,49.3,,,,,2.141,0.774,168.3,49.3,,139.5545575331701
12.183,141.3,0.773,49.2,,,,,2.1609999999999996,0.773,168.3,49.2,,139.6130359537165
12.2,141.3,0.774,49.2,,,,,2.177999999999999,0.774,168.3,49.2,,139.53091202430917
12.22,141.3,0.773,49.1,,,,,2.1980000000000004,0.773,168.3,49.1,,139.58944010826673
12.241,141.3,0.773,49.1,,,,,2.2189999999999994,0.773,168.3,49.1,,139.58944010826673
12.261,141.3,0.774,49.1,,,,,2.238999999999999,0.774,168.3,49.1,,139.507235124116
12.282,141.3,0.773,49.1,,,,,2.26,0.773,168.3,49.1,,139.58944010826673
12.3,141.3,0.773,49.1,,,,,2.2780000000000005,0.773,168.3,49.1,,139.58944010826673
12.322,141.3,0.773,49.0,,,,,2.299999999999999,0.773,168.3,49.0,,139.5658128946789
12.343,141.3,0.773,49.0,,,,,2.3209999999999997,0.773,168.3,49.0,,139.5658128946789
12.363,141.3,0.773,48.9,,,,,2.3409999999999993,0.773,168.3,48.9,,139.54215426529697
12.38,141.3,0.772,48.9,,,,,2.3580000000000005,0.772,168.3,48.9,,139.6242574626709
12.401,141.3,0.772,48.9,,,,,2.3789999999999996,0.772,168.3,48.9,,139.6242574626709
12.421,141.3,0.772,48.8,,,,,2.398999999999999,0.772,168.3,48.8,,139.60064848732353
12.442,141.3,0.77,48.8,,,,,2.42,0.77,168.3,48.8,,139.76422608691593
12.462,141.3,0.772,48.8,,,,,2.4399999999999995,0.772,168.3,48.8,,139.60064848732353
12.482,141.3,0.77,48.7,,,,,2.459999999999999,0.77,168.3,48.7,,139.74074759855415
12.502,141.3,0.77,48.7,,,,,2.4800000000000004,0.77,168.3,48.7,,139.74074759855415
12.516,141.3,0.769,48.6,,,,,2.4939999999999998,0.769,168.3,48.6,,139.79879347025155
12.54,141.3,0.768,48.5,,,,,2.517999999999999,0.768,168.3,48.5,,139.85670674699028
12.56,141.3,0.767,48.4,,,,,2.5380000000000003,0.767,168.3,48.4,,139.91448758067332
12.58,141.3,0.767,48.3,,,,,2.558,0.767,168.3,48.3,,139.8911260390234
12.601,141.3,0.765,48.2,,,,,2.5790000000000006,0.765,168.3,48.2,,140.0296525264847
12.621,141.3,0.763,48.0,,,,,2.599,0.763,168.3,48.0,,140.14428952291024
12.642,141.3,0.762,47.9,,,,,2.619999999999999,0.762,168.3,47.9,,140.20141041986102
12.662,141.3,0.761,47.7,,,,,2.6400000000000006,0.761,168.3,47.7,,140.23533332371576
12.683,141.3,0.758,47.5,,,,,2.6609999999999996,0.758,168.3,47.5,,140.42858021032205
12.699,141.3,0.756,47.2,,,,,2.6769999999999996,0.756,168.3,47.2,,140.51855685895276
12.72,141.3,0.754,47.0,,,,,2.6980000000000004,0.754,168.3,47.0,,140.63093047783886
12.741,141.3,0.752,46.7,,,,,2.7189999999999994,0.752,168.3,46.7,,140.72012402633072
12.761,141.3,0.748,46.5,,,,,2.738999999999999,0.748,168.3,46.5,,140.98736127115373
12.781,141.3,0.747,46.2,,,,,2.7590000000000003,0.747,168.3,46.2,,140.99772278673453
12.8,141.4,0.743,46.0,,,,,2.7780000000000005,0.743,168.4,46.0,,141.26188962033996
12.821,141.4,0.741,45.8,,,,,2.7989999999999995,0.741,168.4,45.8,,141.37079937833983
12.839,141.5,0.739,45.6,,,,,2.817,0.739,168.5,45.6,,141.47919576964813
12.859,141.5,0.735,45.5,,,,,2.8369999999999997,0.735,168.5,45.5,,141.75970323386366
12.879,141.6,0.732,45.4,,,,,2.8569999999999993,0.732,168.6,45.4,,141.96244460839443
12.9,141.7,0.729,45.4,,,,,2.878,0.729,168.7,45.4,,142.1846423773884
12.921,141.7,0.725,45.3,,,,,2.898999999999999,0.725,168.7,45.3,,142.45642836680332
12.941,141.8,0.723,45.2,,,,,2.9190000000000005,0.723,168.8,45.2,,142.58061605891302
12.962,141.9,0.718,45.2,,,,,2.9399999999999995,0.718,168.9,45.2,,142.93927448452462
12.982,142.0,0.714,45.1,,,,,2.959999999999999,0.714,169.0,45.1,,143.2015734780387
12.998,142.1,0.71,45.2,,,,,2.975999999999999,0.71,169.1,45.2,,143.5003769776762
13.019,142.2,0.708,45.2,,,,,2.997,0.708,169.2,45.2,,143.63822230976234
13.039,142.3,0.704,45.3,,,,,3.0169999999999995,0.704,169.3,45.3,,143.9304539355009
13.06,142.4,0.699,45.3,,,,,3.0380000000000003,0.699,169.4,45.3,,144.26570089809815
13.08,142.5,0.697,45.2,,,,,3.058,0.697,169.5,45.2,,144.37921349078027
13.101,142.6,0.692,45.1,,,,,3.0790000000000006,0.692,169.6,45.1,,144.68794317535406
13.12,142.7,0.69,45.0,,,,,3.097999999999999,0.69,169.7,45.0,,144.79889645293474
13.141,142.8,0.686,45.0,,,,,3.1189999999999998,0.686,169.8,45.0,,145.05523738698875
13.158,142.8,0.684,44.9,,,,,3.1359999999999992,0.684,169.8,44.9,,145.1639386042775
13.178,143.0,0.679,44.9,,,,,3.1560000000000006,0.679,170.0,44.9,,145.4771951654114
13.198,143.0,0.676,45.0,,,,,3.176,0.676,170.0,45.0,,145.67991212657816
13.219,143.2,0.673,45.0,,,,,3.196999999999999,0.673,170.2,45.0,,145.86285615882352
13.24,143.2,0.67,45.0,,,,,3.218,0.67,170.2,45.0,,146.0437634217456
13.26,143.4,0.664,45.0,,,,,3.2379999999999995,0.664,170.4,45.0,,146.39951477479846
13.281,143.5,0.66,44.9,,,,,3.2590000000000003,0.66,170.5,44.9,,146.6158051081595
13.299,143.6,0.657,44.7,,,,,3.2769999999999992,0.657,170.6,44.7,,146.7557006178622
13.317,143.8,0.652,44.8,,,,,3.295,0.652,170.8,44.8,,147.05528514304333
13.339,144.0,0.646,44.9,,,,,3.317,0.646,171.0,44.9,,147.4036117617892
13.358,144.2,0.642,44.9,,,,,3.3360000000000003,0.642,171.2,44.9,,147.62091875086125
13.379,144.3,0.638,44.9,,,,,3.3569999999999993,0.638,171.3,44.9,,147.8348188924108
13.4,144.5,0.632,45.1,,,,,3.378,0.632,171.5,45.1,,148.17853061065085
13.421,144.6,0.626,45.2,,,,,3.398999999999999,0.626,171.6,45.2,,148.4989833484117
13.44,144.8,0.621,44.9,,,,,3.4179999999999993,0.621,171.8,44.9,,148.70653605111886
13.461,145.0,0.616,44.7,,,,,3.439,0.616,172.0,44.7,,148.92431440438523
13.478,145.2,0.61,44.8,,,,,3.4559999999999995,0.61,172.2,44.8,,149.2257928870347
13.497,145.4,0.605,45.0,,,,,3.4749999999999996,0.605,172.4,45.0,,149.48610786372998
13.517,145.6,0.602,44.9,,,,,3.494999999999999,0.602,172.6,44.9,,149.6112208008459
13.539,145.8,0.597,44.9,,,,,3.5169999999999995,0.597,172.8,44.9,,149.83744530287035
13.559,145.9,0.594,45.1,,,,,3.536999999999999,0.594,172.9,45.1,,149.99548905097606
13.581,146.1,0.588,45.3,,,,,3.5589999999999993,0.588,173.1,45.3,,150.28033251648617
13.598,146.2,0.583,45.0,,,,,3.5760000000000005,0.583,173.2,45.0,,150.45704754763509
13.621,146.4,0.578,44.6,,,,,3.599,0.578,173.4,44.6,,150.61908174936895
13.637,146.6,0.574,44.7,,,,,3.615,0.574,173.6,44.7,,150.79419753648017
13.658,146.8,0.566,44.8,,,,,3.6359999999999992,0.566,173.8,44.8,,151.12348910768594
13.678,147.1,0.561,44.8,,,,,3.6560000000000006,0.561,174.1,44.8,,151.31640257876765
13.698,147.3,0.56,44.8,,,,,3.676,0.56,174.3,44.8,,151.35445034804906
13.72,147.5,0.555,45.0,,,,,3.6980000000000004,0.555,174.5,45.0,,151.56248010403073
13.739,147.7,0.55,45.2,,,,,3.7170000000000005,0.55,174.7,45.2,,151.76504291645773
13.76,147.9,0.545,45.1,,,,,3.7379999999999995,0.545,174.9,45.1,,151.9332555125253
13.781,148.1,0.539,44.9,,,,,3.7590000000000003,0.539,175.1,44.9,,152.12259865125847
13.797,148.3,0.536,45.0,,,,,3.7750000000000004,0.536,175.3,45.0,,152.23395860431546
13.817,148.5,0.531,44.9,,,,,3.795,0.531,175.5,44.9,,152.39152650082872
13.837,148.7,0.527,44.8,,,,,3.8149999999999995,0.527,175.7,44.8,,152.51317870535664
13.859,149.0,0.522,44.8,,,,,3.8369999999999997,0.522,176.0,44.8,,152.67288231736086
13.879,149.2,0.52,44.9,,,,,3.8569999999999993,0.52,176.2,44.9,,152.74415937785068
13.899,149.4,0.516,44.9,,,,,3.876999999999999,0.516,176.4,44.9,,152.86756848409095
13.919,149.6,0.512,45.1,,,,,3.8970000000000002,0.512,176.6,45.1,,153.00472482471756
13.94,149.8,0.504,45.2,,,,,3.9179999999999993,0.504,176.8,45.2,,153.24607428163557
13.957,150.0,0.5,45.0,,,,,3.9350000000000005,0.5,177.0,45.0,,153.3438313708354
13.977,150.2,0.498,44.5,,,,,3.955,0.498,177.2,44.5,,153.36177694154196
13.998,150.4,0.495,44.3,,,,,3.975999999999999,0.495,177.4,44.3,,153.42994642647494
14.018,150.6,0.493,44.6,,,,,3.9960000000000004,0.493,177.6,44.6,,153.50695034656906
14.039,150.8,0.488,44.8,,,,,4.0169999999999995,0.488,177.8,44.8,,153.65511634952628
14.059,151.1,0.483,44.8,,,,,4.036999999999999,0.483,178.1,44.8,,153.78492920460107
14.079,151.3,0.479,44.7,,,,,4.057,0.479,178.3,44.7,,153.8794195499251
14.099,151.5,0.478,44.8,,,,,4.077,0.478,178.5,44.8,,153.9111499516121
14.115,151.7,0.475,45.0,,,,,4.093,0.475,178.7,45.0,,153.99836799401396
14.137,151.9,0.47,45.1,,,,,4.115,0.47,178.9,45.1,,154.12494599376342
14.157,152.0,0.468,44.9,,,,,4.135,0.468,179.0,44.9,,154.159361011888
14.178,152.2,0.466,44.6,,,,,4.156000000000001,0.466,179.2,44.6,,154.18721274641123
14.196,152.4,0.462,44.7,,,,,4.1739999999999995,0.462,179.4,44.7,,154.2854410833633
14.219,152.6,0.459,44.7,,,,,4.196999999999999,0.459,179.6,44.7,,154.35299077229323
14.239,152.8,0.455,44.3,,,,,4.2170000000000005,0.455,179.8,44.3,,154.41767072540958
14.255,153.0,0.454,44.5,,,,,4.2330000000000005,0.454,180.0,44.5,,154.45124660138714
14.276,153.2,0.451,45.0,,,,,4.254,0.451,180.2,45.0,,154.54438040387723
14.297,153.4,0.448,45.3,,,,,4.275,0.448,180.4,45.3,,154.62394698547692
14.313,153.5,0.445,45.1,,,,,4.291,0.445,180.5,45.1,,154.67446553455878
14.337,153.6,0.443,44.8,,,,,4.3149999999999995,0.443,180.6,44.8,,154.69869874169643
14.358,153.8,0.442,44.7,,,,,4.336,0.442,180.8,44.7,,154.71344744262964
14.379,153.9,0.439,44.8,,,,,4.356999999999999,0.439,180.9,44.8,,154.7785068553888
14.399,154.1,0.438,44.9,,,,,4.376999999999999,0.438,181.1,44.9,,154.80339164142626
14.415,154.2,0.435,44.9,,,,,4.392999999999999,0.435,181.2,44.9,,154.8614674764298
