time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.612,148.5,0.556,51.4,1.5899999999999999,0.556,178.5,51.4,,,,,149.2101024805296,
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,149.04728756701343,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,149.00636106537374,
11.68,148.4,0.564,51.3,1.6579999999999995,0.564,178.4,51.3,,,,,148.87243519615998,
11.701,148.3,0.567,51.1,1.6790000000000003,0.567,178.3,51.1,,,,,148.726941887604,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,148.57072735200362,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,148.45542041685016,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,148.36012726697754,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,148.27526346783728,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,148.1472994493449,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,148.05060223693735,
11.839,148.1,0.585,51.1,1.8170000000000002,0.585,178.1,51.1,,,,,147.9644558131273,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,147.8779529521002,
11.878,148.0,0.589,51.0,1.8559999999999999,0.589,178.0,51.0,,,,,147.7800474429713,
11.901,148.0,0.591,50.9,1.8789999999999996,0.591,178.0,50.9,,,,,147.68171670037532,
11.914,148.0,0.593,51.0,1.8919999999999995,0.593,178.0,51.0,,,,,147.60518934601163,
11.939,147.9,0.593,51.0,1.9169999999999998,0.593,177.9,51.0,,,,,147.60518934601163,
11.959,147.9,0.597,51.0,1.9369999999999994,0.597,177.9,51.0,,,,,147.4289055001838,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,147.47311012559715,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,147.3846117654662,
12.02,147.9,0.599,51.0,1.9979999999999993,0.599,177.9,51.0,,,,,147.34022892144432,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,147.284519130548,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,147.29575696811816,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,147.19527280157283,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,147.15051597312885,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,147.15051597312885,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,147.19527280157283,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,147.15051597312885,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,147.09436340156046,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,146.3972477731943
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,146.3972477731943
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,146.3972477731943
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,146.44681684786315
12.278,147.8,0.603,50.7,,,,,2.2560000000000002,0.603,177.8,50.7,,146.43511059215933
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,146.4846004847884
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,146.47291378286204
12.34,147.8,0.6,50.6,,,,,2.3179999999999996,0.6,177.8,50.6,,146.57163735484212
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,146.60922255320287
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,146.64674812330122
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,146.68421406513727
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,146.72162037871095
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,146.72162037871095
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,146.8565074188107
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,146.9421803333369
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,147.01610047040893
12.52,147.8,0.588,49.7,,,,,2.4979999999999993,0.588,177.8,49.7,,147.05297109655143
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,147.08978209443157
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,147.17458392620875
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,147.30684549816834
12.597,147.8,0.582,49.3,,,,,2.5749999999999993,0.582,177.8,49.3,,147.29554366545904
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,147.36831227869894
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,147.49942700085407
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,147.5355038727385
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,147.61862590744778
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,147.6903231458253
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,147.77285171838986
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,147.93696133889793
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,148.05374632242803
12.778,147.8,0.56,47.9,,,,,2.7560000000000002,0.56,177.8,47.9,,148.16987821555108
12.792,147.8,0.556,47.7,,,,,2.7699999999999996,0.556,177.8,47.7,,148.3309058625276
12.818,147.8,0.553,47.5,,,,,2.7959999999999994,0.553,177.8,47.5,,148.44547536155858
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,148.6043303386886
12.859,147.9,0.544,47.2,,,,,2.8369999999999997,0.544,177.9,47.2,,148.81698158155638
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,148.88455361842404
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,149.0941934766935
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,149.2582061952815
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,149.38801805146522
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,149.5921994085576
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,149.75189048203214
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,149.90010343676596
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,150.09854415867153
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,150.253691967904
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,150.4172418363854
13.077,148.3,0.499,46.1,,,,,3.0549999999999997,0.499,178.3,46.1,,150.6097534782805
13.097,148.4,0.494,45.9,,,,,3.0749999999999993,0.494,178.4,45.9,,150.79037747070842
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,150.9486717899827
13.138,148.5,0.486,45.7,,,,,3.1159999999999997,0.486,178.5,45.7,,151.08644390105258
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,151.2709562360057
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,151.4150783133259
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,151.64240009061672
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,151.82914405206986
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,152.04101792104086
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,152.18637809250512
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,152.36587669987154
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,152.4724016739106
13.318,149.3,0.443,45.4,,,,,3.2959999999999994,0.443,179.3,45.4,,152.6479863133412
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,152.8468992271515
13.356,149.5,0.432,45.2,,,,,3.3339999999999996,0.432,179.5,45.2,,153.00873008891577
13.375,149.6,0.427,45.1,,,,,3.3529999999999998,0.427,179.6,45.1,,153.1683022789249
13.396,149.7,0.422,45.0,,,,,3.3740000000000006,0.422,179.7,45.0,,153.32561579717887
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,153.51304328060328
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,153.6334668184214
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,153.79999379900573
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,153.98689093067955
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,154.086846596637
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,154.23834227964042
13.536,150.6,0.388,45.0,,,,,3.5139999999999993,0.388,180.6,45.0,,154.38739173268394
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,154.52644689884752
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,154.6706972277642
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,154.812501326721
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,154.93732575649202
13.638,151.2,0.363,44.6,,,,,3.6159999999999997,0.363,181.2,44.6,,155.06725201322323
13.654,151.4,0.359,44.6,,,,,3.6319999999999997,0.359,181.4,44.6,,155.1752440447848
13.675,151.5,0.354,44.5,,,,,3.6530000000000005,0.354,181.5,44.5,,155.30102931442727
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,155.4125019376921
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,155.54088715625232
13.736,152.0,0.34,44.7,,,,,3.7140000000000004,0.34,182.0,44.7,,155.67356885409683
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,155.7969682769443
13.778,152.3,0.332,44.6,,,,,3.7560000000000002,0.332,182.3,44.6,,155.8632403682966
13.797,152.5,0.327,44.5,,,,,3.7750000000000004,0.327,182.5,44.5,,155.9763200094376
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,156.0871409788234
13.834,152.8,0.317,44.3,,,,,3.8119999999999994,0.317,182.8,44.3,,156.1957032764541
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,156.23473238352682
13.872,153.2,0.308,44.3,,,,,3.8499999999999996,0.308,183.2,44.3,,156.39647818564976
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,156.4616418698105
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,156.5319556085469
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,156.6636873410176
13.957,153.9,0.294,44.5,,,,,3.9350000000000005,0.294,183.9,44.5,,156.70480459692732
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,156.80009646481128
13.994,154.2,0.285,44.4,,,,,3.9719999999999995,0.285,184.2,44.4,,156.8792744709164
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,156.92631673715212
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,156.99732339065352
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,157.07242003793232
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,157.1203199717318
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,157.19831491494955
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,157.27459582034314
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,157.31473651181093
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,157.3831974672206
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,157.41166706843123
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,157.48295342438325
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,157.515422616517
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,157.5633925357296
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,157.61543247417632
14.273,156.9,0.241,44.8,,,,,4.2509999999999994,0.241,186.9,44.8,,157.6664806535048
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,157.67677361866714
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,157.73654917598364
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,157.76108586901776
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,157.77086366745635
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,157.81389927902657
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,157.83271855250848
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,157.860686681516
